Timestamp,Milliseconds,X,Y,Z
2019-10-29 16:34:13,4802,3.629013,-0.66337585,16.33429
2019-10-29 16:34:13,4821,4.364044,-3.2874298,6.5180664
2019-10-29 16:34:13,4842,0.44233704,-5.7917633,-5.4792786
2019-10-29 16:34:13,4861,-2.3588715,-4.783798,-13.480713
2019-10-29 16:34:13,4882,-2.6485748,-3.1126404,-17.62268
2019-10-29 16:34:13,4901,-2.4259186,-2.2818604,-20.347275
2019-10-29 16:34:13,4921,-3.3261414,-1.9873657,-19.633804
2019-10-29 16:34:13,4942,-1.8489075,-2.497345,-14.2899475
2019-10-29 16:34:13,4961,0.08560181,-2.332138,-10.739349
2019-10-29 16:34:13,4981,1.4503021,-2.7726746,-4.97171
2019-10-29 16:34:13,5002,1.4742432,-2.8827972,-0.8249512
2019-10-29 16:34:13,5021,1.2324219,-2.0304718,0.2644043
2019-10-29 16:34:14,5041,1.6873169,-0.67056274,-0.2886505
2019-10-29 16:34:14,5061,1.5700073,0.15304565,0.51579285
2019-10-29 16:34:14,5082,1.4838104,0.38528442,0.6498718
2019-10-29 16:34:14,5101,-0.44351196,-0.33058167,-0.4107666
2019-10-29 16:34:14,5121,-0.21366882,-0.88604736,2.3138428
2019-10-29 16:34:14,5142,2.8365326,0.99580383,9.865158
2019-10-29 16:34:14,5161,5.5563507,4.625412,19.604767
2019-10-29 16:34:14,5181,5.628174,8.966095,32.21982
2019-10-29 16:34:14,5201,9.947311,1.7523651,44.930634
2019-10-29 16:34:14,5222,10.007172,-4.8484497,71.283615
2019-10-29 16:34:14,5241,12.576157,0.41401672,73.74724
2019-10-29 16:34:14,5262,10.529114,3.2248077,48.56743
2019-10-29 16:34:14,5281,8.587418,5.4298706,25.516052
2019-10-29 16:34:14,5302,7.2586365,4.431488,16.679047
2019-10-29 16:34:14,5321,5.360031,-0.2132721,14.57933
2019-10-29 16:34:14,5341,4.6657104,-4.585083,3.4055939
2019-10-29 16:34:14,5362,2.0895538,-4.8364716,-12.805542
2019-10-29 16:34:14,5381,-1.0061493,-3.2778473,-20.471771
2019-10-29 16:34:14,5402,-2.5863342,-2.0520172,-23.165253
2019-10-29 16:34:14,5421,-2.4642181,-0.61309814,-21.436646
2019-10-29 16:34:14,5442,-1.5879517,-0.9363251,-17.921951
2019-10-29 16:34:14,5461,-2.471405,-2.1645508,-12.417679
2019-10-29 16:34:14,5481,-0.625473,-3.213211,-6.8320007
2019-10-29 16:34:14,5502,1.8501282,-3.055191,-0.54722595
2019-10-29 16:34:14,5521,2.5516357,-2.8061829,3.0249176
2019-10-29 16:34:14,5542,2.015335,-1.8748474,1.3657379
2019-10-29 16:34:14,5561,1.3688965,-0.62028503,2.1103363
2019-10-29 16:34:14,5581,1.0121613,0.6797638,3.0847778
2019-10-29 16:34:14,5602,1.1773529,1.2831116,4.51651
2019-10-29 16:34:14,5621,1.4263611,1.7667389,5.062393
2019-10-29 16:34:14,5641,1.2396088,2.4490814,1.9044342
2019-10-29 16:34:14,5662,1.9746246,3.4019775,4.7272034
2019-10-29 16:34:14,5685,0.5836029,4.139389,23.428314
2019-10-29 16:34:14,5702,-0.55604553,9.916595,32.246155
2019-10-29 16:34:14,5721,4.5148773,17.290741,30.065033
2019-10-29 16:34:14,5741,7.632126,10.618103,51.45723
2019-10-29 16:34:14,5762,5.814926,7.656479,68.48479
2019-10-29 16:34:14,5781,4.371216,9.308472,45.007248
2019-10-29 16:34:14,5801,3.2315826,11.939697,18.354996
2019-10-29 16:34:14,5821,5.2953796,9.998001,11.169998
2019-10-29 16:34:14,5842,6.253067,3.265503,8.692001
2019-10-29 16:34:14,5862,5.1589203,-0.48860168,9.570663
2019-10-29 16:34:14,5881,-0.30465698,-4.1277924,-0.5855408
2019-10-29 16:34:14,5901,-2.6988525,-1.9993439,-12.417679
2019-10-29 16:34:14,5922,-2.684494,1.2974701,-17.95787
2019-10-29 16:34:14,5941,-1.7507477,2.020523,-12.8989105
2019-10-29 16:34:14,5961,1.189331,-0.21566772,-8.876663
2019-10-29 16:34:14,5982,1.3784637,-0.65618896,-6.9445343
2019-10-29 16:34:14,6001,0.873291,-1.6330261,-4.29895
2019-10-29 16:34:14,6021,2.743164,-0.9123688,-1.37323
2019-10-29 16:34:15,6042,2.1326447,-0.90519714,-0.061203003
2019-10-29 16:34:15,6061,2.1182861,-0.8213959,-0.59750366
2019-10-29 16:34:15,6083,1.0959473,-0.5676117,-1.5240631
2019-10-29 16:34:15,6102,-0.06523132,-1.0081482,-1.8592529
2019-10-29 16:34:15,6122,-0.10594177,-0.8213959,-1.3301392
2019-10-29 16:34:15,6142,1.8070374,1.0891724,0.57325745
2019-10-29 16:34:15,6162,3.9665985,1.7571564,1.3609467
2019-10-29 16:34:15,6182,1.8357697,-0.68492126,3.046463
2019-10-29 16:34:15,6202,-0.77630615,-0.76872253,9.460541
2019-10-29 16:34:15,6221,-0.96066284,1.6757507,12.254562
2019-10-29 16:34:15,6241,2.5396576,3.921524,14.782852
2019-10-29 16:34:15,6262,5.35524,1.8098297,26.63414
2019-10-29 16:34:15,6281,5.4366455,-6.9673157,35.420868
2019-10-29 16:34:15,6301,4.565155,-9.442917,54.23929
2019-10-29 16:34:15,6322,4.797394,-11.497147,48.42856
2019-10-29 16:34:15,6341,4.0049133,-2.9019623,20.330215
2019-10-29 16:34:15,6362,0.5476837,4.5559845,9.381531
2019-10-29 16:34:15,6382,-2.0596008,4.079529,12.374283
