Timestamp,Milliseconds,X,Y,Z
2019-10-31 09:59:32,2411,-0.7112427,0.055358887,-0.4901123
2019-10-31 09:59:32,2422,-0.6388092,0.2750702,-0.5574951
2019-10-31 09:59:32,2431,-0.5266876,0.4867859,-0.5412445
2019-10-31 09:59:32,2441,-0.39726257,0.63272095,-0.45681763
2019-10-31 09:59:32,2452,-0.2672882,0.6902466,-0.33750916
2019-10-31 09:59:32,2461,-0.15464783,0.6811981,-0.21022034
2019-10-31 09:59:33,2471,-0.07847595,0.5986328,-0.098358154
2019-10-31 09:59:33,2482,-0.037994385,0.432724,-0.03604126
2019-10-31 09:59:33,2491,-0.019088745,0.21833801,-0.0107421875
2019-10-31 09:59:33,2501,-0.006576538,-0.0019073486,-0.008880615
2019-10-31 09:59:33,2512,0.017669678,-0.20111084,-0.019805908
2019-10-31 09:59:33,2521,0.05734253,-0.3499756,-0.053894043
2019-10-31 09:59:33,2531,0.100494385,-0.43972778,-0.11540222
2019-10-31 09:59:33,2542,0.17079163,-0.4328003,-0.23498535
2019-10-31 09:59:33,2551,0.19396973,-0.4008484,-0.27146912
2019-10-31 09:59:33,2561,0.23603821,-0.23999023,-0.33564758
2019-10-31 09:59:33,2571,0.24563599,-0.11961365,-0.33299255
2019-10-31 09:59:33,2582,0.23789978,-0.039993286,-0.29649353
2019-10-31 09:59:33,2591,0.23017883,-0.009887695,-0.23364258
2019-10-31 09:59:33,2602,0.22831726,-0.041046143,-0.16520691
2019-10-31 09:59:33,2611,0.22406006,-0.14411926,-0.11567688
2019-10-31 09:59:33,2621,0.22885132,-0.28500366,-0.09223938
2019-10-31 09:59:33,2631,0.25335693,-0.44825745,-0.09916687
2019-10-31 09:59:33,2641,0.28744507,-0.57954407,-0.14204407
2019-10-31 09:59:33,2652,0.32286072,-0.6636963,-0.20594788
2019-10-31 09:59:33,2661,0.36706543,-0.7177582,-0.2730713
2019-10-31 09:59:33,2671,0.437912,-0.69592285,-0.32180786
2019-10-31 09:59:33,2681,0.51860046,-0.60591125,-0.34310913
2019-10-31 09:59:33,2691,0.59609985,-0.4682312,-0.33750916
2019-10-31 09:59:33,2702,0.6328583,-0.27194214,-0.30581665
2019-10-31 09:59:33,2711,0.6211395,-0.075668335,-0.27119446
2019-10-31 09:59:33,2721,0.54096985,0.07772827,-0.24803162
2019-10-31 09:59:33,2732,0.4349823,0.15415955,-0.22486877
2019-10-31 09:59:33,2741,0.35827637,0.21434021,-0.18011475
2019-10-31 09:59:33,2751,0.3673401,0.28146362,-0.09677124
2019-10-31 09:59:33,2762,0.44430542,0.41088867,0.01083374
2019-10-31 09:59:33,2772,0.54922485,0.5381775,0.12161255
2019-10-31 09:59:33,2781,0.6230011,0.61169434,0.22573853
2019-10-31 09:59:33,2791,0.63871765,0.6247406,0.31895447
2019-10-31 09:59:33,2802,0.6078186,0.53738403,0.37727356
2019-10-31 09:59:33,2811,0.52845764,0.37493896,0.391922
2019-10-31 09:59:33,2821,0.40940857,0.17332458,0.35383606
2019-10-31 09:59:33,2832,0.24189758,-0.08152771,0.25157166
2019-10-31 09:59:33,2841,0.03364563,-0.38433838,0.09552002
2019-10-31 09:59:33,2851,-0.18260193,-0.67276,-0.07519531
2019-10-31 09:59:33,2861,-0.37036133,-0.8682251,-0.23312378
2019-10-31 09:59:33,2871,-0.52775574,-0.8232269,-0.41661072
2019-10-31 09:59:33,2882,-0.49845886,-0.62109375,-0.46907043
2019-10-31 09:59:33,2891,-0.36157227,-0.29086304,-0.4142151
2019-10-31 09:59:33,2901,-0.17088318,0.1783905,-0.26028442
2019-10-31 09:59:33,2912,0.0078125,0.68385315,-0.04083252
2019-10-31 09:59:33,2921,0.11114502,1.0636292,0.1719513
2019-10-31 09:59:33,2931,0.121520996,1.2364655,0.31362915
2019-10-31 09:59:33,2942,0.05015564,1.2042389,0.37062073
2019-10-31 09:59:33,2951,-0.09844971,0.9797363,0.391922
2019-10-31 09:59:33,2961,-0.31497192,0.5954437,0.37727356
2019-10-31 09:59:33,2971,-0.55384827,0.08358765,0.3170929
2019-10-31 09:59:33,2981,-0.7272186,-0.44239807,0.24971008
2019-10-31 09:59:33,2991,-0.78074646,-0.79260254,0.21536255
2019-10-31 09:59:33,3001,-0.7051239,-0.8876648,0.21508789
2019-10-31 09:59:33,3012,-0.5644989,-0.80404663,0.20869446
2019-10-31 09:59:33,3021,-0.4025879,-0.63334656,0.19671631
2019-10-31 09:59:33,3031,-0.26383972,-0.40882874,0.19325256
2019-10-31 09:59:33,3041,-0.17541504,-0.15023804,0.207901
2019-10-31 09:59:33,3051,-0.12774658,0.088912964,0.22654724
2019-10-31 09:59:33,3062,-0.12828064,0.2609558,0.19404602
2019-10-31 09:59:33,3071,-0.16769409,0.36561584,0.10803223
2019-10-31 09:59:33,3081,-0.23666382,0.40263367,0.0025787354
2019-10-31 09:59:33,3092,-0.32136536,0.3706665,-0.09542847
2019-10-31 09:59:33,3101,-0.39752197,0.26361084,-0.14656067
2019-10-31 09:59:33,3111,-0.41056824,0.13311768,-0.14842224
2019-10-31 09:59:33,3122,-0.3365326,0.048965454,-0.10261536
2019-10-31 09:59:33,3131,-0.20497131,0.030319214,-0.049362183
2019-10-31 09:59:33,3141,-0.026016235,0.05189514,-0.029922485
2019-10-31 09:59:33,3151,0.14709473,0.1038208,-0.06933594
2019-10-31 09:59:33,3161,0.27545166,0.15441895,-0.14176941
2019-10-31 09:59:33,3172,0.3758545,0.17546082,-0.23338318
2019-10-31 09:59:33,3181,0.39743042,0.13764954,-0.32313538
2019-10-31 09:59:33,3191,0.22245789,0.0074157715,-0.43658447
2019-10-31 09:59:33,3202,0.117263794,-0.0415802,-0.44856262
2019-10-31 09:59:33,3211,-0.1716919,-0.12760925,-0.40942383
2019-10-31 09:59:33,3221,-0.26037598,-0.14624023,-0.3564148
2019-10-31 09:59:33,3231,-0.22787476,-0.14437866,-0.3162079
2019-10-31 09:59:33,3242,-0.11230469,-0.14198303,-0.25309753
2019-10-31 09:59:33,3251,0.009140015,-0.14118958,-0.13830566
2019-10-31 09:59:33,3261,0.06159973,-0.16674805,-0.001159668
2019-10-31 09:59:33,3271,0.052017212,-0.19018555,0.056640625
2019-10-31 09:59:33,3282,-0.05078125,-0.26449585,0.14744568
2019-10-31 09:59:33,3291,-0.12162781,-0.25463867,0.14637756
2019-10-31 09:59:33,3301,-0.18127441,-0.19978333,0.10031128
2019-10-31 09:59:33,3311,-0.2395935,-0.13240051,0.021743774
2019-10-31 09:59:33,3322,-0.31629944,-0.08766174,-0.08105469
2019-10-31 09:59:33,3331,-0.38554382,-0.077804565,-0.17320251
2019-10-31 09:59:33,3341,-0.4273529,-0.08180237,-0.21420288
2019-10-31 09:59:33,3352,-0.42681885,-0.0881958,-0.1875763
2019-10-31 09:59:33,3361,-0.37728882,-0.05329895,-0.123931885
2019-10-31 09:59:33,3371,-0.27368164,0.023666382,-0.02911377
2019-10-31 09:59:33,3381,-0.13972473,0.13658142,0.08380127
